num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,cat_0,cat_1,cat_2,churn
0.8550658348599588,-2.678360618953722,-0.12912829891918287,2.002379243235354,3.7647434868255902,2.909579133169631,0.42167261009140833,-1.681091624757844,A,A,A,1
4.755328889271621,-3.52366256685756,0.6309654843722439,-2.3493461934665287,2.3716100675122216,-3.643636515242742,-2.6382024425169552,0.618956448088777,C,B,B,0
-2.556901259039607,1.891019758232631,-3.0904565647254474,0.5622653668193185,-0.5284127898979353,1.2772273560027725,2.569751511154511,-3.166853403774425,A,C,B,0
2.195000812088064,-1.8905986601846179,-1.5919056721717224,3.6746035195578264,2.456607663013254,-2.2806143001649524,-3.3284332175202587,-0.010314319266197192,B,A,C,0
-3.9596734510085527,2.1099789972837897,1.591297679724177,0.4494066070582591,-1.8799048458760943,-0.2383214977227931,-0.8980731865268957,-1.4952278664561471,A,A,A,0
-4.209291639742725,-0.18351066191875287,2.6985951159829766,-0.3168964940561084,-3.170222076486599,-0.1095085760430472,1.9480926994445542,-0.3641901305611196,C,A,B,0
2.5334340137986486,1.6361494729550756,-1.1257268059158165,-3.9403967720296276,-1.7297979407594029,-2.7744990307370543,-0.1930609535719644,1.7857902206036989,A,A,C,0
1.0374396902734278,0.5799928981896822,-1.0619743126115675,-0.9174975200724493,-0.9990392203898733,-1.8156913878458782,-0.1427946159825365,0.8901050012178053,A,C,A,1
-2.144990362080359,-1.6081520144889618,1.4417271665483513,0.40327206875876476,0.042131256868944054,-0.2909519311277994,0.3184151019369721,-2.0218498085847703,A,B,A,0
0.15481740644307349,-2.4391754774326238,-0.4737483195791702,0.24622500789391188,1.2148269783998213,-2.0072121559964327,-0.42949421683547195,-2.254716846079739,C,A,C,0
-2.166222015553744,3.2423208685759044,0.13727618399097452,1.1875949258743836,-2.8024558101486434,1.2192117254908985,0.5900773901434724,2.020914676752482,C,A,A,0
-2.1007807563795122,-3.7449269251453723,1.6870157311209297,2.181386238391373,1.3581366876215926,0.8211498137826383,0.9759573475171073,-2.324208402401906,B,A,A,1
-0.602458552816026,-0.7070801108451175,1.9646091736864628,-0.2267562931117696,-0.43696714748687765,-0.35102601099117847,-0.5503949002347869,0.4450602415734144,C,A,A,1
-1.6954270742064281,0.6524493803528737,1.1399755048368332,-0.03074364443779154,-1.6966629602754968,-2.4277405226407973,-1.5612185795040525,-0.2825123812579252,C,B,C,0
-1.0038387587083013,-0.7517831518435389,-0.519899214328603,2.7917215362357712,-0.21151337769606066,-2.9248062431561603,-2.1861980382564763,-0.852073314032842,B,C,C,0
1.8265600023329982,0.28899546845636137,-2.315367526950392,-1.1767142732287394,1.6955565564025084,-0.7351298795693444,-0.5443644809233601,-1.6975406517291516,A,B,B,0
-2.0797400229091787,-0.29674267649669317,0.4044082477241704,2.1150371692620005,0.1653985382450023,-1.6499100160129752,-2.046496738726704,-2.0220326633856462,B,A,B,0
-0.5871716630629307,0.49935678418098206,2.2231308654546904,-0.8552367644681824,-1.9788807021383379,-0.7805979819397051,-0.49551521736583537,2.045814953257312,B,B,A,1
-1.580498968045053,1.328943294425451,0.46463045499002176,0.6639368114343633,-0.336625799098575,-0.85455846001827,-1.8830501270887448,-1.104197244401573,A,B,A,0
4.562442485774443,-0.08033279605857835,0.41610699422978603,-0.6206314005716036,1.9946221624152647,-0.12234019069728164,-2.894562101971018,3.1373643256760513,A,A,A,1
2.92373622966222,-1.9154413038044602,-0.08032899644800273,1.324518095246642,2.0099798555731754,0.6252225435285577,-0.7594742463397188,1.8980245099411972,B,B,A,1
3.0454247726197767,-4.882195903822424,0.8315301074207586,0.024241149753368108,3.958265098611535,-2.7814319410758186,-2.9686141862210196,-1.8582622658429016,A,B,A,0
-2.818770366690137,2.5494316333706957,2.623683994737327,-0.04243851659822806,-2.6822237637649917,-0.7279456030794365,-1.7885357860591207,0.9878483489864615,C,C,B,1
-1.2697191740113734,1.5292912811095425,-3.0856067388485173,-0.5631730211913369,-1.2600167342501623,-0.49016105531040555,2.2707789159416403,-1.938164356059345,A,A,A,0
-0.6819799975769597,0.2961423021980405,-0.2334734282571398,2.133195585060323,1.2985271462437822,-0.5200362977664983,-2.475450444789029,-1.4914031995359827,A,A,A,0
-1.952600794698442,1.7347417464070933,0.8037869664254353,-0.3690434275200426,-1.3297906893377636,0.2932038397344019,-0.10203957242245809,-0.35470218854304325,C,A,A,1
4.489136273705937,0.37403434282086456,-3.56103852206389,-2.0246605564440183,2.4086469855906456,-1.3161717561909225,-1.0181516171074845,-0.498759063823332,A,A,A,0
0.027744036467053534,-1.2351252449217986,2.9483745669963652,-2.139966647710498,-1.8647905968071372,-2.1308135226997464,-0.3471392620554611,1.7364827792274604,A,A,A,0
-3.2351445482112733,0.22566847686846014,2.1273898141229117,-0.09608299829854494,-2.5261479311440667,-2.36057019684714,-0.7656299468672376,-0.7760752814637663,B,B,A,0
0.858546059975938,0.7916698636132316,-1.5724452344269721,-0.7897644272922052,1.0428764561161605,0.03258427369400674,-0.2689498835028652,-1.2505554866114927,C,A,A,0
1.1282974106752504,-0.004338817087416569,0.5264761325161529,-2.210424275446603,-0.7333370230261099,-1.8526572826554168,-0.5861859732881124,0.7523202423619,A,A,B,0
-2.284285502638669,4.74425857771029,0.46679146859375453,0.15064574272606124,-3.271595035831434,2.415347915392061,0.9195677849365476,2.609456726153947,A,C,B,0
-1.6584001589699744,-0.9760681903719103,1.47623679365434,2.5696965942873278,0.9532817748444538,1.4759671587335788,-0.6420797939043673,-0.6948439822985024,B,B,C,1
-3.116892830289499,-0.1760086606513409,0.8162985243621932,1.658860960995837,-1.80357367581018,-2.3187538687914344,-0.8094416053994087,-1.253985014044113,C,A,B,0
-1.3321292574955708,-1.0251300536582502,2.355288334757815,-0.7563053915219187,-0.617584710994345,0.1408974378618415,0.3938107082835811,-0.19260825589362818,B,B,B,1
-2.4134036244821826,1.1978287991071395,0.8387673018866627,0.9410624824728245,-1.250087666580175,-0.5751431017192907,-0.9207982927392535,-0.6638096869668986,A,A,C,0
-4.042968374638704,-0.1020378076456796,1.5227893167368516,1.5296664850128519,-1.9900494288872472,-1.5303439480068723,-0.32649350448759407,-1.6194143551016436,A,A,B,0
-2.0948195389811177,1.1607640096064582,-0.11368746973581079,2.4936997386031736,0.3412342633436243,0.5131994285860053,-1.4320210088843213,-1.4391078723735355,A,B,B,0
3.934105611918765,0.2203315978796183,-2.2780334651408696,-1.4817984096620396,3.0516247598798305,0.015757066895323746,-1.4453385358299666,-0.5774328159777629,A,A,A,0
-6.55717581653228,2.104254121896305,3.368921170532861,-0.44349205980338224,-3.8411388536074322,0.5933989396109696,1.1833176782616888,-1.7108930634440016,B,A,A,0
6.7118727175422075,-3.6519374396665856,0.3766034608206119,-1.607678639194055,6.201779347646676,-1.3165271397080527,-4.617720005766035,-0.4019433429211744,A,A,A,0
0.17831021324586394,-3.0260573022862833,1.9377083890187943,-1.1137200216539658,-0.011575517965660255,-2.927187936662848,-0.8342705370932014,-0.66090026880689,B,C,A,1
-1.862217106427754,1.3605931656691983,1.3163993479313736,-0.11196318167328667,-1.3419408009388731,-0.859804222378631,-1.2543529716460826,-0.25757252815112297,B,A,B,0
1.1439700136905901,-2.5227962767488563,1.1422678925926233,0.1574034965839176,1.2027268528553088,0.24884423260602406,0.14344988112936208,0.47011587078631756,B,B,A,1
-4.509735819545805,0.5725266424094768,1.3290970158836366,1.659556864558723,-2.1832488021608008,-1.100510456188964,-0.1888490627507281,-1.783641759537406,A,A,B,0
0.00032507121034260034,-2.0843056143615737,1.0679937863599331,0.40103635635633816,1.8800754919003573,0.05911758930034172,-0.8252585708716346,-1.6398040478423803,C,B,C,0
0.1620018753783143,-1.5049448827661152,3.6267138459336827,-1.9059087269591486,0.05489146726953903,-0.9905315493278233,-1.5565993401225915,0.49013341690610823,B,A,A,0
-4.610010325244714,2.618827800628049,2.877594856852562,-1.4780296462839444,-2.649932907308233,0.15661612823823368,-0.33025684845050907,-1.562078967484066,B,A,A,0
-2.4223308212850188,0.4083700302446662,0.8023078509959062,0.9696924400910922,-1.4213892025884682,-2.053900346735583,-1.2959405730828482,-1.0526117993502355,A,B,A,0
-0.4075975854813399,2.14731045292456,-1.587835392252039,0.21896059837442183,-2.223862264767213,-3.085409224256981,-1.243935141271853,0.6123952518989817,A,B,A,1
-1.2230939267825227,-1.1964893087012176,1.6928113979751558,-0.6242278765400233,-1.662161092800851,-1.5496731991350674,0.50567074186264,0.30927516200515415,C,A,C,0
4.547385737843673,-1.6595776484722187,-1.3884554603049928,1.4102136841980448,3.910958610193029,1.1725174514985337,-1.6498548307834617,1.2879273888835998,A,A,B,1
5.998455096919017,-4.81883607326243,1.2891022729288748,-1.4233323326473566,4.800092594732932,-3.056222129866242,-4.394238614314963,0.1962229512246867,A,A,B,0
0.5752241620941072,-1.0503618574446574,-0.7651799632474433,0.15009851631695903,1.428933526434748,-0.16773035783126156,-0.12654280207030122,-1.4252632038374367,A,A,B,0
-1.816224601654971,1.002170245804965,0.967417007882826,0.6526614213655919,-1.381604058659227,-0.8712260487552037,-0.9808552861186995,0.01841277039590672,B,B,B,0
-0.5072101213637361,2.6052943583735932,-0.20018491900060686,1.4629030207675322,1.059490304356858,2.255663381717375,-1.730499340105201,-0.16281926271748404,C,A,B,0
0.9099695489654099,-1.6665525021407293,1.1747794218636765,-0.19474028693927814,2.2867272284680884,0.6645432523104366,-1.0789929774770346,-1.0011952964440727,A,B,A,0
5.202847742393119,-2.475860978582303,-1.3385198288581746,-1.3217454197494287,4.322950261297652,-1.2367776993400628,-2.349394943492655,-0.6443245940192209,C,A,A,0
8.012826639034644,1.0483144925274268,-4.575440754543667,-3.2392424704224454,4.257802377543101,-1.2175213716196824,-2.6856980360373637,0.6614492909320775,A,A,A,0
-2.430168679430168,0.5646358739705953,0.8839039229393438,0.4045901351144703,-1.6942719472091579,-2.8412990198992416,-1.6663397136539462,-1.236813861132363,B,A,B,0
1.5300716479938183,1.6580146064832415,-2.866261529165095,-1.455998311757498,1.3895211706421562,0.2585503424066524,-0.028698637805262717,-1.6511508267498738,B,A,C,0
4.428434736454008,-2.721073846193524,-0.23292130245479148,-1.5605396024224867,3.534746777207935,-2.130500726276347,-2.7421583759481676,-0.5696542006387912,A,A,B,0
-3.875018526881015,3.7765694825991556,1.2709796098086592,0.43949239574485455,-3.0619828129770026,1.6548484120572327,0.5423530001383521,0.6125480807954253,A,C,B,0
4.090727301463381,-2.0668899221839037,-4.219279451157776,0.07656306276039815,5.081509202241333,-1.1074265914665402,-1.447958550859886,-3.529243701100501,A,A,C,0
4.0110800387903565,-2.046310739408929,-2.038079890452944,-0.5279805877075152,5.025828892545705,-0.6230094724873338,-2.4024128074931026,-2.61329848547408,C,C,A,0
3.180451902071917,0.16050769496641282,-0.7457206256437108,-1.4016839731363484,1.7783393748226435,0.5597846488156253,-0.8132664626342189,0.9527628899035774,B,A,A,0
4.098303891745381,-0.2868908444741719,-0.4241653139987165,-2.950268775710208,1.5096362675571433,-1.696393786383255,-1.8552207389845399,0.9663440123603493,C,A,C,0
2.4715749812338754,0.9004637773281641,-2.2246728235351316,-1.5226378814124941,1.4902653769526084,0.13289724541925496,-0.2243233043336681,-0.4490918091667472,C,A,C,0
5.081192229350169,-0.010696012286916301,-0.9500690332281507,-0.5593414247469981,5.069252523855482,3.2200186220945044,-2.0493498859539256,0.6669706847222684,A,A,B,1
-2.5646423393840125,-0.3446382834153394,1.3254319280955018,0.9989923103625258,-0.11339849977136196,-1.2575922323662803,-1.5426855218758133,-2.282738266195998,B,B,A,0
-3.7622275114754657,1.251266993851615,0.706366162260452,1.6004475719077198,-2.365321345289039,-1.4502575282289474,-0.5734169350592736,-1.0386381001513545,A,C,C,0
-2.4044023496415234,-1.9120921280594856,1.1735950643039885,3.379623432601538,-0.9166239524841938,-0.6095452130985985,0.18620868863823348,0.02612438926054017,A,B,B,1
1.84431455267561,-2.065357699821319,-2.3865638982760196,0.7010162864221574,3.327307761088658,-0.5199869954846258,-0.5344991712180416,-2.8226998804294885,C,B,B,0
0.6087339749084186,0.32638573023975137,1.7199077196605108,-1.1235211917331276,-1.071681336104893,-1.1447481636306187,-1.2382125977687983,1.9356479282126888,B,A,A,1
-3.644990419005291,-0.8222187387752091,1.9439947389027665,0.6133671750319056,-1.2267668256163577,-3.124215780087747,-1.7506132679697588,-2.873427745576313,A,A,B,0
-3.7267350776067683,1.600672896992816,1.3139117116008714,0.39252878918938927,-2.378941680402244,-1.1239195394040256,-0.5509911435341459,-1.1491653162876778,B,B,C,0
1.606735032519752,0.48670859663208343,-1.0342660895049396,-2.25923098128853,-0.10018955889462482,-1.508085797767309,-0.19555308733064092,-0.036031427898125745,B,A,C,0
0.5825323886467574,-1.2673220792424793,-1.4318470325541353,3.5130423259139403,1.6460608597214517,-2.2701884371152943,-2.8332994609554136,-0.9822985893560398,C,A,B,0
0.1487299545089009,-0.015427412288325226,1.8719236885307673,-1.0054542674791953,2.256154052602217,1.866793379958147,-1.5179194287728506,-1.3874224526800298,B,C,B,0
1.2853377594997046,-0.5671572484106133,-1.8949970924971318,3.029824833645795,2.6045254624110217,-3.105916836241153,-4.623002712336707,-1.9030662257673923,A,C,B,0
-2.087118129091801,2.3451331427216204,1.1444395799935336,-0.6220177197289674,-1.7326397948103716,0.2601438344669227,-0.42277973321120077,0.04466178447451141,A,B,B,1
4.4925311155130405,-3.360517488199188,0.18949674623708046,-1.536448078025391,2.707200819454124,-2.5801865975168665,-2.1463694948684338,0.47090689552993803,A,A,A,0
-1.5332413559388327,-0.45960428542895815,0.728955494423037,1.4875728851874357,0.6881744908616755,-1.7175238349290136,-2.5369989235992305,-2.15479279712451,B,C,A,0
-0.16944146974803276,-1.5646601524879011,2.019216589892484,1.0846547373777589,1.7640546966356556,1.3769419428548022,-1.0511138141001153,-0.39325392283395155,C,A,A,1
3.0076503147594438,0.3397413606345058,1.3486928678025856,-2.7571943167912636,0.17448054102994134,-1.2136352433636373,-1.9834018397258255,2.3911559002457876,A,A,B,1
-1.7126559065373825,-0.11476756129160548,1.1025827219262023,0.32860446491186135,-1.1476056019373382,-2.869694927896014,-1.8815537379989042,-1.0019413319485178,A,A,A,0
-3.8988871124075524,0.4373000325107119,1.538541324920344,0.9517488795165334,-1.1124714598577432,-1.360008056855331,-1.2589871000877872,-2.6290523989888164,A,C,A,0
-3.1731425573854604,-0.9431847235305293,1.198095906815242,1.8250620209224653,0.572536535157544,-1.908490550340844,-2.316668294928454,-3.7399875991508296,B,C,C,0
-1.7123222568601082,-0.7554019393515401,0.4147677604329538,2.109439402468956,-0.6339955758595177,-2.179951614295871,-1.4404553128335458,-0.8708085901661242,C,B,B,0
1.59952042256336,-0.1281248079685382,-1.275863874654557,-2.058429208213285,0.7094305481514471,-1.6833730805363432,-0.44238841653504457,-1.1243564938360584,A,A,A,0
-1.5333518734781018,-5.0753133833007436,2.222423692903446,0.5519574375374643,0.5512737654345738,-3.785991082991698,-0.8288199237209207,-2.920609452888027,A,A,A,0
0.8334048135289508,0.0844902087141175,-0.406524260735005,1.3673449131291981,0.4544613428982103,-2.1651895628543434,-2.767088628746193,0.29944586001237883,B,A,B,0
-1.6089351423391869,-2.9805732044454962,-0.14240305799560882,2.775416452970013,0.320477512052708,-5.8574036046086935,-3.3315326882100207,-3.2355687651204157,A,C,A,0
3.0758480625534634,-1.1012838251972554,-0.23990327084933694,-2.4690045307025175,1.194020582829929,-0.44346530166182596,0.08062955232559865,0.7345521945423722,C,A,A,1
2.244074229525631,0.004969869224823675,0.8816036933461799,0.5446682091903927,1.951816421950278,1.826862160012436,-1.6446089561010977,1.8233107904935228,A,A,A,1
4.392031755883107,-0.531513392320939,0.1825490014663017,0.37387239495130375,4.7850778367971545,3.174146073408757,-2.4865794956867124,1.1277354963869661,A,B,A,1
-2.7884666279306964,2.340883638848375,-0.1754033486678146,0.9409700087196955,-4.256502358733505,-3.7706652869666923,-1.0076408366392617,0.9194229144695582,C,A,B,1
-4.350549940949383,1.8983008023199803,0.8878563681927384,1.4750413591841887,-4.789108024695272,-2.7883902643303413,-0.008676489616232352,0.6999115772935129,A,C,A,1
-5.001160008782277,3.7020884440092647,3.652699896265948,0.3012946458622936,-5.406434301143794,-0.7159371367023734,-0.76386642651078,2.2842222450980834,A,A,B,1
1.6752119950385136,1.2487345126619402,2.8584142387223093,-1.6634249161278216,-0.3026757465750303,0.14190250037913543,-2.5429605726170426,3.176950773956215,A,C,A,1
3.5578063594091565,-1.3667895734400974,-0.5379713825009962,-0.14935606618303976,3.5526459593652446,2.2484475019211283,-0.44560753735523284,0.49734813544873946,A,A,A,1
-1.8353674983651924,1.0565359046953686,-1.3055610144416498,-0.23615154451245524,-1.4106586252231916,0.01760826722560993,1.8717225762212406,-1.279365894502992,A,A,A,0
-1.0376950820374253,-0.7444313014118404,0.030405363238381833,2.2800939507729034,0.10413522725352936,-2.143762187280042,-2.019656259571662,-0.9879441509915338,A,A,C,0
0.537810612185576,-5.01239561636252,1.5052883065838216,1.6011843735204807,3.5247703328352826,-0.8535274742360268,-1.4832493268889912,-2.667669505997547,A,A,A,0
-3.9520791000654887,-0.2359060135615776,1.9895201041890878,0.15171354257269398,-0.2960445444214491,-1.9878228702986345,-1.9348723059607664,-4.102244912866222,A,B,A,0
3.256032802499569,-3.1740043329889454,0.6129380380754228,-1.103719329089043,2.50181338149693,-2.4464932632526732,-2.25345177856272,-0.30819073923775286,B,A,A,0
-3.7477846855027757,3.5775632017913557,1.868143482788759,-0.809185504058165,-1.1104738256714541,1.6667181241083675,-1.0121614089268547,-1.8445438899637172,B,A,B,0
0.7146144456879956,0.8360292438044434,1.4657418208147606,-1.9241756078199836,1.1042611784571095,1.3220492783033202,-1.0897049654159585,-0.12359304024673512,A,B,A,1
